bk
ID: 0	 X: -0.27	 Y: 1.29	 Z: 0.61 	 W: 13.82
ID: 9	 X: 2.26	 Y: 2.22	 Z: 0.12 	 W: 0.35
ID: 10	 X: 2.13	 Y: 2.66	 Z: -0.23 	 W: 0.35
ID: 11	 X: 2.17	 Y: 2.72	 Z: -0.43 	 W: 0.35
ID: 12	 X: 0.03	 Y: 3.63	 Z: 0.51 	 W: 0.35
ID: 13	 X: 0.03	 Y: 3.73	 Z: 0.52 	 W: 0.35
ID: 14	 X: 0.04	 Y: 3.86	 Z: 0.52 	 W: 0.35
ID: 15	 X: 0.05	 Y: 3.98	 Z: 0.48 	 W: 0.35
ID: 16	 X: -0.35	 Y: 4.20	 Z: -0.13 	 W: 0.35
ID: 17	 X: -0.37	 Y: 4.31	 Z: -0.11 	 W: 0.35
ID: 18	 X: 1.91	 Y: 4.66	 Z: -0.33 	 W: 0.35
ID: 19	 X: 0.80	 Y: 5.07	 Z: -0.63 	 W: 0.35
ID: 20	 X: 0.92	 Y: 5.19	 Z: -0.41 	 W: 0.35
ak
ID: 0	 X: -0.34	 Y: 1.23	 Z: 0.64 	 W: 0.00
ID: 1	 X: 0.58	 Y: 1.42	 Z: 0.64 	 W: 0.00
ID: 2	 X: 2.59	 Y: 1.55	 Z: 0.68 	 W: 0.00
ID: 3	 X: -0.21	 Y: 4.22	 Z: -0.10 	 W: 0.00
ID: 4	 X: 2.02	 Y: 1.71	 Z: 0.23 	 W: 0.00
ID: 5	 X: 0.04	 Y: 3.73	 Z: 0.50 	 W: 0.00
ID: 6	 X: 2.57	 Y: 1.59	 Z: -0.34 	 W: 0.00
ID: 7	 X: 0.18	 Y: 1.46	 Z: 0.75 	 W: 0.00
ID: 8	 X: 2.76	 Y: 1.56	 Z: -0.33 	 W: 0.00
ID: 9	 X: 0.60	 Y: 4.44	 Z: -0.52 	 W: 0.00
ID: 10	 X: 2.19	 Y: 1.97	 Z: -0.56 	 W: 0.00
ID: 11	 X: 1.55	 Y: 2.74	 Z: -0.88 	 W: 0.00
ID: 12	 X: 2.05	 Y: 2.85	 Z: -0.36 	 W: 0.00
ID: 13	 X: 2.26	 Y: 2.22	 Z: 0.12 	 W: 0.00
ID: 14	 X: 0.03	 Y: 3.63	 Z: 0.51 	 W: 0.00
ID: 15	 X: 2.13	 Y: 2.66	 Z: -0.23 	 W: 0.00
ID: 16	 X: 0.04	 Y: 3.86	 Z: 0.52 	 W: 0.00
ID: 17	 X: 0.05	 Y: 3.98	 Z: 0.48 	 W: 0.00
ID: 18	 X: 1.91	 Y: 4.66	 Z: -0.33 	 W: 0.00
ID: 19	 X: 0.80	 Y: 5.07	 Z: -0.63 	 W: 0.00
ID: 20	 X: 0.92	 Y: 5.19	 Z: -0.41 	 W: 0.00
bk
ID: 0	 X: 0.56	 Y: 0.61	 Z: 0.54 	 W: 0.43
ID: 1	 X: 0.60	 Y: 0.71	 Z: 0.59 	 W: 0.43
ID: 2	 X: 1.91	 Y: 1.57	 Z: -0.35 	 W: 0.43
ID: 3	 X: 1.93	 Y: 1.70	 Z: -0.34 	 W: 0.43
ID: 4	 X: 1.95	 Y: 1.87	 Z: -0.30 	 W: 0.43
ID: 5	 X: 2.06	 Y: 1.93	 Z: -0.53 	 W: 0.43
ID: 6	 X: 2.14	 Y: 2.01	 Z: -0.53 	 W: 0.43
ID: 7	 X: 2.31	 Y: 2.00	 Z: -0.45 	 W: 0.43
ID: 8	 X: 0.01	 Y: 3.63	 Z: 0.51 	 W: 0.43
ID: 9	 X: 0.02	 Y: 3.73	 Z: 0.54 	 W: 0.43
ID: 10	 X: 0.03	 Y: 3.86	 Z: 0.55 	 W: 0.43
ID: 11	 X: 0.10	 Y: 3.98	 Z: 0.60 	 W: 0.43
ID: 12	 X: -0.14	 Y: 4.05	 Z: 0.14 	 W: 0.43
ID: 13	 X: -0.44	 Y: 4.19	 Z: -0.08 	 W: 0.43
ID: 14	 X: -0.46	 Y: 4.32	 Z: -0.06 	 W: 0.43
ID: 15	 X: 0.56	 Y: 5.08	 Z: -0.83 	 W: 0.43
ID: 16	 X: 1.98	 Y: 4.71	 Z: -0.49 	 W: 0.43
ID: 17	 X: 0.76	 Y: 5.21	 Z: -0.73 	 W: 0.43
ID: 18	 X: 2.70	 Y: 4.94	 Z: 0.17 	 W: 0.43
ID: 19	 X: 2.71	 Y: 5.07	 Z: 0.04 	 W: 0.43
ID: 20	 X: 1.49	 Y: 9.78	 Z: -0.23 	 W: 0.43
ID: 21	 X: 1.46	 Y: 9.85	 Z: -0.31 	 W: 0.43
ak
ID: 0	 X: 0.56	 Y: 0.61	 Z: 0.54 	 W: 0.00
ID: 1	 X: 0.60	 Y: 0.71	 Z: 0.59 	 W: 0.00
ID: 2	 X: 1.91	 Y: 1.57	 Z: -0.35 	 W: 0.00
ID: 3	 X: 1.93	 Y: 1.70	 Z: -0.34 	 W: 0.00
ID: 4	 X: -0.36	 Y: 4.21	 Z: -0.09 	 W: 0.00
ID: 5	 X: 1.95	 Y: 1.87	 Z: -0.30 	 W: 0.00
ID: 6	 X: 0.01	 Y: 3.73	 Z: 0.53 	 W: 0.00
ID: 7	 X: 2.14	 Y: 2.01	 Z: -0.53 	 W: 0.00
ID: 8	 X: 2.31	 Y: 2.00	 Z: -0.45 	 W: 0.00
ID: 9	 X: 0.10	 Y: 3.98	 Z: 0.60 	 W: 0.00
ID: 10	 X: -0.14	 Y: 4.05	 Z: 0.14 	 W: 0.00
ID: 11	 X: 3.56	 Y: 4.73	 Z: -1.88 	 W: 0.00
ID: 12	 X: 2.18	 Y: 1.82	 Z: -0.53 	 W: 0.00
ID: 13	 X: -0.46	 Y: 4.32	 Z: -0.06 	 W: 0.00
ID: 14	 X: 2.70	 Y: 4.94	 Z: 0.17 	 W: 0.00
ID: 15	 X: 2.71	 Y: 5.07	 Z: 0.04 	 W: 0.00
ID: 16	 X: 0.00	 Y: 3.63	 Z: 0.51 	 W: 0.00
ID: 17	 X: 1.49	 Y: 9.78	 Z: -0.23 	 W: 0.00
ID: 18	 X: 0.02	 Y: 3.86	 Z: 0.56 	 W: 0.00
ID: 19	 X: 1.46	 Y: 9.85	 Z: -0.31 	 W: 0.00
ID: 20	 X: 1.97	 Y: 4.72	 Z: -0.46 	 W: 0.00
ID: 21	 X: 0.77	 Y: 5.21	 Z: -0.71 	 W: 0.00
bk
ID: 0	 X: 1.91	 Y: 1.59	 Z: -0.31 	 W: 0.35
ID: 1	 X: 2.05	 Y: 1.58	 Z: -0.28 	 W: 0.35
ID: 2	 X: 2.23	 Y: 1.53	 Z: -0.24 	 W: 0.35
ID: 3	 X: 1.85	 Y: 2.18	 Z: -0.46 	 W: 0.35
ID: 4	 X: 2.53	 Y: 1.55	 Z: -0.53 	 W: 0.35
ID: 5	 X: 1.94	 Y: 2.21	 Z: -0.54 	 W: 0.35
ID: 6	 X: 1.72	 Y: 2.61	 Z: -0.44 	 W: 0.35
ID: 7	 X: 1.88	 Y: 2.70	 Z: -0.35 	 W: 0.35
ID: 8	 X: -0.01	 Y: 3.63	 Z: 0.54 	 W: 0.35
ID: 9	 X: -0.01	 Y: 3.73	 Z: 0.54 	 W: 0.35
ID: 10	 X: -0.00	 Y: 3.86	 Z: 0.54 	 W: 0.35
ID: 11	 X: -0.03	 Y: 3.98	 Z: 0.44 	 W: 0.35
ID: 12	 X: -0.28	 Y: 4.04	 Z: 0.17 	 W: 0.35
ID: 13	 X: -0.49	 Y: 4.18	 Z: 0.00 	 W: 0.35
ID: 14	 X: -0.55	 Y: 4.31	 Z: -0.02 	 W: 0.35
ID: 15	 X: 0.28	 Y: 5.05	 Z: -0.77 	 W: 0.35
ID: 16	 X: 0.39	 Y: 5.15	 Z: -0.68 	 W: 0.35
ID: 17	 X: -0.85	 Y: 8.01	 Z: 0.31 	 W: 0.35
ID: 18	 X: -1.10	 Y: 8.59	 Z: 0.07 	 W: 0.35
ID: 19	 X: -0.11	 Y: 14.05	 Z: -0.65 	 W: 0.35
ID: 20	 X: 0.00	 Y: 14.17	 Z: -1.21 	 W: 0.35
ak
ID: 0	 X: 2.23	 Y: 1.53	 Z: -0.24 	 W: 0.00
ID: 1	 X: 1.85	 Y: 2.18	 Z: -0.46 	 W: 0.00
ID: 2	 X: 1.90	 Y: 1.63	 Z: -0.21 	 W: 0.00
ID: 3	 X: 2.28	 Y: 1.34	 Z: -0.18 	 W: 0.00
ID: 4	 X: -1.01	 Y: 4.24	 Z: 0.42 	 W: 0.00
ID: 5	 X: 2.53	 Y: 1.55	 Z: -0.53 	 W: 0.00
ID: 6	 X: -0.02	 Y: 3.73	 Z: 0.53 	 W: 0.00
ID: 7	 X: 1.68	 Y: 2.50	 Z: -0.55 	 W: 0.00
ID: 8	 X: 1.72	 Y: 2.61	 Z: -0.44 	 W: 0.00
ID: 9	 X: 1.88	 Y: 2.70	 Z: -0.35 	 W: 0.00
ID: 10	 X: -0.31	 Y: 4.04	 Z: 0.18 	 W: 0.00
ID: 11	 X: -0.03	 Y: 3.98	 Z: 0.44 	 W: 0.00
ID: 12	 X: -0.50	 Y: 4.19	 Z: 0.00 	 W: 0.00
ID: 13	 X: 0.28	 Y: 5.05	 Z: -0.77 	 W: 0.00
ID: 14	 X: -0.85	 Y: 8.01	 Z: 0.31 	 W: 0.00
ID: 15	 X: -1.10	 Y: 8.59	 Z: 0.07 	 W: 0.00
ID: 16	 X: -0.02	 Y: 3.63	 Z: 0.56 	 W: 0.00
ID: 17	 X: -0.11	 Y: 14.05	 Z: -0.65 	 W: 0.00
ID: 18	 X: -0.01	 Y: 3.86	 Z: 0.53 	 W: 0.00
ID: 19	 X: 0.00	 Y: 14.17	 Z: -1.21 	 W: 0.00
ID: 20	 X: 0.74	 Y: 5.16	 Z: -0.33 	 W: 0.00
bk
ID: 0	 X: 1.78	 Y: 1.55	 Z: -0.53 	 W: 0.43
ID: 1	 X: 1.93	 Y: 1.55	 Z: -0.64 	 W: 0.43
ID: 2	 X: 2.09	 Y: 1.52	 Z: -0.55 	 W: 0.43
ID: 3	 X: 1.47	 Y: 2.13	 Z: -0.22 	 W: 0.43
ID: 4	 X: 2.26	 Y: 1.50	 Z: -0.18 	 W: 0.43
ID: 5	 X: 1.60	 Y: 2.17	 Z: -0.27 	 W: 0.43
ID: 6	 X: 2.36	 Y: 1.54	 Z: -0.06 	 W: 0.43
ID: 7	 X: 1.75	 Y: 2.21	 Z: -0.38 	 W: 0.43
ID: 8	 X: 2.52	 Y: 1.47	 Z: -0.09 	 W: 0.43
ID: 9	 X: 1.87	 Y: 2.27	 Z: -0.48 	 W: 0.43
ID: 10	 X: -0.01	 Y: 3.63	 Z: 0.54 	 W: 0.43
ID: 11	 X: -0.01	 Y: 3.73	 Z: 0.55 	 W: 0.43
ID: 12	 X: -0.01	 Y: 3.86	 Z: 0.56 	 W: 0.43
ID: 13	 X: -0.08	 Y: 3.98	 Z: 0.49 	 W: 0.43
ID: 14	 X: -0.66	 Y: 4.16	 Z: 0.02 	 W: 0.43
ID: 15	 X: -0.70	 Y: 4.39	 Z: 0.03 	 W: 0.43
ID: 16	 X: -0.71	 Y: 4.51	 Z: 0.00 	 W: 0.43
ID: 17	 X: 0.40	 Y: 5.03	 Z: -0.83 	 W: 0.43
ID: 18	 X: 0.55	 Y: 5.13	 Z: -0.52 	 W: 0.43
ak
ID: 0	 X: 2.30	 Y: 1.45	 Z: -0.07 	 W: 0.00
ID: 1	 X: 1.82	 Y: 2.31	 Z: -0.49 	 W: 0.00
ID: 2	 X: 1.78	 Y: 1.55	 Z: -0.53 	 W: 0.00
ID: 3	 X: 3.27	 Y: 0.30	 Z: 0.54 	 W: 0.00
ID: 4	 X: -1.22	 Y: 4.28	 Z: 0.71 	 W: 0.00
ID: 5	 X: 1.92	 Y: 1.83	 Z: -0.69 	 W: 0.00
ID: 6	 X: -0.01	 Y: 3.73	 Z: 0.55 	 W: 0.00
ID: 7	 X: 2.02	 Y: 2.07	 Z: -0.22 	 W: 0.00
ID: 8	 X: 1.56	 Y: 2.09	 Z: -0.02 	 W: 0.00
ID: 9	 X: 1.69	 Y: 2.12	 Z: -0.26 	 W: 0.00
ID: 10	 X: 1.93	 Y: 1.55	 Z: -0.64 	 W: 0.00
ID: 11	 X: 2.36	 Y: 1.54	 Z: -0.06 	 W: 0.00
ID: 12	 X: -0.09	 Y: 3.98	 Z: 0.51 	 W: 0.00
ID: 13	 X: -0.62	 Y: 4.17	 Z: -0.03 	 W: 0.00
ID: 14	 X: 0.37	 Y: 5.04	 Z: -0.82 	 W: 0.00
ID: 15	 X: -0.71	 Y: 4.51	 Z: 0.00 	 W: 0.00
ID: 16	 X: -0.01	 Y: 3.63	 Z: 0.53 	 W: 0.00
ID: 17	 X: -0.00	 Y: 3.87	 Z: 0.57 	 W: 0.00
ID: 18	 X: 0.58	 Y: 5.14	 Z: -0.64 	 W: 0.00
bk
ID: 0	 X: -0.15	 Y: 0.83	 Z: 0.67 	 W: 0.35
ID: 1	 X: -0.14	 Y: 0.92	 Z: 0.68 	 W: 0.35
ID: 2	 X: 0.43	 Y: 1.05	 Z: 0.57 	 W: 0.35
ID: 3	 X: 0.48	 Y: 1.20	 Z: 0.65 	 W: 0.35
ID: 4	 X: 1.50	 Y: 1.49	 Z: -0.23 	 W: 0.35
ID: 5	 X: 1.69	 Y: 1.63	 Z: -0.63 	 W: 0.35
ID: 6	 X: 1.77	 Y: 1.71	 Z: -0.58 	 W: 0.35
ID: 7	 X: 1.86	 Y: 1.80	 Z: -0.55 	 W: 0.35
ID: 8	 X: 2.65	 Y: 1.24	 Z: -0.32 	 W: 0.35
ID: 9	 X: 2.80	 Y: 1.24	 Z: -0.28 	 W: 0.35
ID: 10	 X: 1.71	 Y: 2.52	 Z: -0.25 	 W: 0.35
ID: 11	 X: 1.80	 Y: 2.75	 Z: -0.35 	 W: 0.35
ID: 12	 X: 1.77	 Y: 2.91	 Z: -0.37 	 W: 0.35
ID: 13	 X: 0.00	 Y: 3.63	 Z: 0.52 	 W: 0.35
ID: 14	 X: 0.00	 Y: 3.73	 Z: 0.53 	 W: 0.35
ID: 15	 X: 0.01	 Y: 3.86	 Z: 0.52 	 W: 0.35
ID: 16	 X: 0.05	 Y: 3.98	 Z: 0.58 	 W: 0.35
ID: 17	 X: -0.74	 Y: 4.14	 Z: -0.02 	 W: 0.35
ID: 18	 X: -0.82	 Y: 4.37	 Z: 0.04 	 W: 0.35
ID: 19	 X: -0.87	 Y: 4.48	 Z: 0.06 	 W: 0.35
ID: 20	 X: 0.12	 Y: 5.04	 Z: -0.82 	 W: 0.35
ID: 21	 X: 1.84	 Y: 4.69	 Z: -0.51 	 W: 0.35
ID: 22	 X: 0.28	 Y: 5.15	 Z: -0.81 	 W: 0.35
ID: 23	 X: 1.64	 Y: 4.89	 Z: -0.92 	 W: 0.35
ID: 24	 X: 0.89	 Y: 5.19	 Z: 0.08 	 W: 0.35
ID: 25	 X: 3.55	 Y: 4.54	 Z: -0.84 	 W: 0.35
ID: 26	 X: 3.54	 Y: 4.67	 Z: -1.04 	 W: 0.35
ID: 27	 X: 3.62	 Y: 4.76	 Z: -1.20 	 W: 0.35
ID: 28	 X: -1.45	 Y: 8.43	 Z: -0.13 	 W: 0.35
ID: 29	 X: -1.51	 Y: 8.55	 Z: 0.00 	 W: 0.35
ID: 30	 X: -1.59	 Y: 8.63	 Z: 0.00 	 W: 0.35
ID: 31	 X: 0.90	 Y: 9.68	 Z: -0.15 	 W: 0.35
ID: 32	 X: 0.99	 Y: 9.75	 Z: -0.38 	 W: 0.35
ID: 33	 X: 1.24	 Y: 9.88	 Z: -0.69 	 W: 0.35
ak
ID: 0	 X: -0.15	 Y: 0.83	 Z: 0.67 	 W: 0.00
ID: 1	 X: -1.19	 Y: 4.90	 Z: -0.57 	 W: 0.00
ID: 2	 X: 1.58	 Y: 1.94	 Z: -0.64 	 W: 0.00
ID: 3	 X: -0.14	 Y: 0.92	 Z: 0.68 	 W: 0.00
ID: 4	 X: 2.29	 Y: 1.05	 Z: -0.37 	 W: 0.00
ID: 5	 X: 0.02	 Y: 3.73	 Z: 0.51 	 W: 0.00
ID: 6	 X: 3.52	 Y: 4.32	 Z: -5.26 	 W: 0.00
ID: 7	 X: 0.43	 Y: 1.05	 Z: 0.57 	 W: 0.00
ID: 8	 X: 4.48	 Y: 0.31	 Z: 0.42 	 W: 0.00
ID: 9	 X: 0.48	 Y: 1.20	 Z: 0.65 	 W: 0.00
ID: 10	 X: 1.86	 Y: 1.80	 Z: -0.55 	 W: 0.00
ID: 11	 X: 0.56	 Y: 3.97	 Z: -0.07 	 W: 0.00
ID: 12	 X: -0.52	 Y: 4.20	 Z: 0.09 	 W: 0.00
ID: 13	 X: 1.12	 Y: 5.04	 Z: -1.17 	 W: 0.00
ID: 14	 X: -0.81	 Y: 4.37	 Z: 0.04 	 W: 0.00
ID: 15	 X: 2.65	 Y: 1.24	 Z: -0.32 	 W: 0.00
ID: 16	 X: 0.01	 Y: 3.63	 Z: 0.51 	 W: 0.00
ID: 17	 X: 2.80	 Y: 1.24	 Z: -0.28 	 W: 0.00
ID: 18	 X: 1.77	 Y: 2.91	 Z: -0.37 	 W: 0.00
ID: 19	 X: 0.05	 Y: 3.98	 Z: 0.58 	 W: 0.00
ID: 20	 X: 1.54	 Y: 4.96	 Z: -0.29 	 W: 0.00
ID: 21	 X: -0.87	 Y: 4.48	 Z: 0.06 	 W: 0.00
ID: 22	 X: 1.84	 Y: 4.69	 Z: -0.51 	 W: 0.00
ID: 23	 X: 1.64	 Y: 4.89	 Z: -0.92 	 W: 0.00
ID: 24	 X: 0.89	 Y: 5.19	 Z: 0.08 	 W: 0.00
ID: 25	 X: 3.55	 Y: 4.54	 Z: -0.84 	 W: 0.00
ID: 26	 X: 3.54	 Y: 4.67	 Z: -1.04 	 W: 0.00
ID: 27	 X: 3.62	 Y: 4.76	 Z: -1.20 	 W: 0.00
ID: 28	 X: -1.45	 Y: 8.43	 Z: -0.13 	 W: 0.00
ID: 29	 X: -1.51	 Y: 8.55	 Z: 0.00 	 W: 0.00
ID: 30	 X: -1.59	 Y: 8.63	 Z: 0.00 	 W: 0.00
ID: 31	 X: 0.90	 Y: 9.68	 Z: -0.15 	 W: 0.00
ID: 32	 X: 0.99	 Y: 9.75	 Z: -0.38 	 W: 0.00
ID: 33	 X: 1.24	 Y: 9.88	 Z: -0.69 	 W: 0.00
bk
ID: 0	 X: 1.51	 Y: 1.48	 Z: -0.46 	 W: 0.43
ID: 1	 X: 1.59	 Y: 1.57	 Z: -0.57 	 W: 0.43
ID: 2	 X: 1.59	 Y: 1.80	 Z: -0.47 	 W: 0.43
ID: 3	 X: 1.64	 Y: 1.85	 Z: -0.48 	 W: 0.43
ID: 4	 X: 1.70	 Y: 1.95	 Z: -0.51 	 W: 0.43
ID: 5	 X: 2.21	 Y: 1.57	 Z: -0.27 	 W: 0.43
ID: 6	 X: 2.36	 Y: 1.58	 Z: -0.32 	 W: 0.43
ID: 7	 X: 0.01	 Y: 3.63	 Z: 0.50 	 W: 0.43
ID: 8	 X: 0.02	 Y: 3.73	 Z: 0.53 	 W: 0.43
ID: 9	 X: 0.02	 Y: 3.86	 Z: 0.53 	 W: 0.43
ID: 10	 X: 0.02	 Y: 3.98	 Z: 0.51 	 W: 0.43
ID: 11	 X: -0.90	 Y: 4.24	 Z: -0.02 	 W: 0.43
ID: 12	 X: -0.92	 Y: 4.29	 Z: -0.04 	 W: 0.43
ID: 13	 X: -0.97	 Y: 4.46	 Z: -0.09 	 W: 0.43
ID: 14	 X: 1.68	 Y: 4.72	 Z: -0.17 	 W: 0.43
ID: 15	 X: 1.57	 Y: 4.91	 Z: 0.12 	 W: 0.43
ID: 16	 X: 2.08	 Y: 5.10	 Z: 0.09 	 W: 0.43
ID: 17	 X: 2.03	 Y: 5.21	 Z: 0.00 	 W: 0.43
ak
ID: 0	 X: 1.59	 Y: 1.57	 Z: -0.57 	 W: 0.00
ID: 1	 X: -0.78	 Y: 4.52	 Z: -0.23 	 W: 0.00
ID: 2	 X: 0.87	 Y: 2.62	 Z: -0.41 	 W: 0.00
ID: 3	 X: 1.59	 Y: 1.80	 Z: -0.47 	 W: 0.00
ID: 4	 X: 1.64	 Y: 1.85	 Z: -0.48 	 W: 0.00
ID: 5	 X: 2.21	 Y: 1.57	 Z: -0.27 	 W: 0.00
ID: 6	 X: 0.01	 Y: 3.73	 Z: 0.54 	 W: 0.00
ID: 7	 X: 2.36	 Y: 1.58	 Z: -0.32 	 W: 0.00
ID: 8	 X: 0.02	 Y: 3.98	 Z: 0.51 	 W: 0.00
ID: 9	 X: 1.57	 Y: 4.91	 Z: 0.12 	 W: 0.00
ID: 10	 X: 1.48	 Y: 1.52	 Z: -0.48 	 W: 0.00
ID: 11	 X: 2.08	 Y: 5.10	 Z: 0.09 	 W: 0.00
ID: 12	 X: -0.59	 Y: 4.40	 Z: 1.19 	 W: 0.00
ID: 13	 X: 0.15	 Y: 4.51	 Z: -0.37 	 W: 0.00
ID: 14	 X: 0.00	 Y: 3.63	 Z: 0.51 	 W: 0.00
ID: 15	 X: 0.02	 Y: 3.87	 Z: 0.52 	 W: 0.00
ID: 16	 X: 0.71	 Y: 5.04	 Z: -0.40 	 W: 0.00
ID: 17	 X: 2.04	 Y: 5.22	 Z: -0.16 	 W: 0.00
bk
ID: 0	 X: 0.46	 Y: 0.54	 Z: 0.56 	 W: 0.52
ID: 1	 X: 0.36	 Y: 0.74	 Z: 0.56 	 W: 0.52
ID: 2	 X: 0.61	 Y: 0.74	 Z: 0.58 	 W: 0.52
ID: 3	 X: 0.48	 Y: 1.03	 Z: 0.57 	 W: 0.52
ID: 4	 X: 1.48	 Y: 1.52	 Z: -0.40 	 W: 0.52
ID: 5	 X: 1.64	 Y: 1.56	 Z: -0.52 	 W: 0.52
ID: 6	 X: 1.67	 Y: 1.65	 Z: -0.46 	 W: 0.52
ID: 7	 X: 2.08	 Y: 1.55	 Z: -0.03 	 W: 0.52
ID: 8	 X: 1.56	 Y: 2.07	 Z: -0.42 	 W: 0.52
ID: 9	 X: 2.13	 Y: 1.60	 Z: -0.24 	 W: 0.52
ID: 10	 X: 1.35	 Y: 2.36	 Z: -0.40 	 W: 0.52
ID: 11	 X: 2.19	 Y: 1.78	 Z: -0.50 	 W: 0.52
ID: 12	 X: 1.39	 Y: 2.45	 Z: -0.59 	 W: 0.52
ID: 13	 X: 2.25	 Y: 1.89	 Z: -0.52 	 W: 0.52
ID: 14	 X: -0.02	 Y: 3.63	 Z: 0.52 	 W: 0.52
ID: 15	 X: -0.02	 Y: 3.73	 Z: 0.51 	 W: 0.52
ID: 16	 X: -0.01	 Y: 3.86	 Z: 0.54 	 W: 0.52
ID: 17	 X: -0.01	 Y: 3.98	 Z: 0.51 	 W: 0.52
ID: 18	 X: -0.99	 Y: 4.22	 Z: -0.08 	 W: 0.52
ID: 19	 X: -1.01	 Y: 4.31	 Z: -0.10 	 W: 0.52
ID: 20	 X: -1.06	 Y: 4.43	 Z: -0.13 	 W: 0.52
ID: 21	 X: 1.61	 Y: 4.76	 Z: -0.17 	 W: 0.52
ID: 22	 X: 1.99	 Y: 5.09	 Z: 0.30 	 W: 0.52
ID: 23	 X: -3.74	 Y: 7.17	 Z: -3.85 	 W: 0.52
ID: 24	 X: -4.10	 Y: 7.10	 Z: 4.23 	 W: 0.52
ID: 25	 X: 1.20	 Y: 9.67	 Z: 0.00 	 W: 0.52
ID: 26	 X: 1.33	 Y: 9.75	 Z: -0.08 	 W: 0.52
ak
ID: 0	 X: 1.72	 Y: 1.48	 Z: -0.38 	 W: 0.00
ID: 1	 X: -0.91	 Y: 4.50	 Z: -0.59 	 W: 0.00
ID: 2	 X: 0.46	 Y: 0.54	 Z: 0.56 	 W: 0.00
ID: 3	 X: 1.99	 Y: 1.38	 Z: -0.45 	 W: 0.00
ID: 4	 X: 0.36	 Y: 0.74	 Z: 0.56 	 W: 0.00
ID: 5	 X: 2.07	 Y: 1.71	 Z: -0.19 	 W: 0.00
ID: 6	 X: 0.61	 Y: 0.74	 Z: 0.58 	 W: 0.00
ID: 7	 X: 2.00	 Y: 2.14	 Z: -0.77 	 W: 0.00
ID: 8	 X: -0.02	 Y: 3.98	 Z: 0.51 	 W: 0.00
ID: 9	 X: 1.59	 Y: 4.76	 Z: -0.11 	 W: 0.00
ID: 10	 X: 0.93	 Y: 2.02	 Z: -0.46 	 W: 0.00
ID: 11	 X: 2.02	 Y: 5.09	 Z: 0.23 	 W: 0.00
ID: 12	 X: 0.48	 Y: 1.03	 Z: 0.57 	 W: 0.00
ID: 13	 X: 2.08	 Y: 1.55	 Z: -0.03 	 W: 0.00
ID: 14	 X: 1.56	 Y: 2.07	 Z: -0.42 	 W: 0.00
ID: 15	 X: -0.02	 Y: 3.63	 Z: 0.52 	 W: 0.00
ID: 16	 X: 1.35	 Y: 2.36	 Z: -0.40 	 W: 0.00
ID: 17	 X: 1.39	 Y: 2.45	 Z: -0.59 	 W: 0.00
ID: 18	 X: 2.25	 Y: 1.89	 Z: -0.52 	 W: 0.00
ID: 19	 X: -0.02	 Y: 3.87	 Z: 0.55 	 W: 0.00
ID: 20	 X: -0.02	 Y: 3.73	 Z: 0.51 	 W: 0.00
ID: 21	 X: -0.99	 Y: 4.22	 Z: -0.08 	 W: 0.00
ID: 22	 X: -1.01	 Y: 4.31	 Z: -0.10 	 W: 0.00
ID: 23	 X: -3.74	 Y: 7.17	 Z: -3.85 	 W: 0.00
ID: 24	 X: -4.10	 Y: 7.10	 Z: 4.23 	 W: 0.00
ID: 25	 X: 1.20	 Y: 9.67	 Z: 0.00 	 W: 0.00
ID: 26	 X: 1.33	 Y: 9.75	 Z: -0.08 	 W: 0.00
bk
ID: 0	 X: 0.44	 Y: 1.09	 Z: 0.56 	 W: 0.26
ID: 1	 X: 0.51	 Y: 1.24	 Z: 0.62 	 W: 0.26
ID: 2	 X: 0.52	 Y: 1.31	 Z: 0.62 	 W: 0.26
ID: 3	 X: 1.21	 Y: 1.44	 Z: -0.23 	 W: 0.26
ID: 4	 X: 1.28	 Y: 1.53	 Z: -0.37 	 W: 0.26
ID: 5	 X: 1.37	 Y: 1.59	 Z: -0.47 	 W: 0.26
ID: 6	 X: 1.82	 Y: 1.48	 Z: -0.22 	 W: 0.26
ID: 7	 X: 1.25	 Y: 1.98	 Z: -0.24 	 W: 0.26
ID: 8	 X: 1.98	 Y: 1.48	 Z: -0.06 	 W: 0.26
ID: 9	 X: 2.26	 Y: 1.31	 Z: -0.04 	 W: 0.26
ID: 10	 X: 2.40	 Y: 1.26	 Z: -0.07 	 W: 0.26
ID: 11	 X: 1.56	 Y: 2.35	 Z: 0.28 	 W: 0.26
ID: 12	 X: -0.02	 Y: 3.63	 Z: 0.52 	 W: 0.26
ID: 13	 X: -0.02	 Y: 3.73	 Z: 0.51 	 W: 0.26
ID: 14	 X: -0.02	 Y: 3.86	 Z: 0.52 	 W: 0.26
ID: 15	 X: -1.08	 Y: 4.19	 Z: -0.03 	 W: 0.26
ID: 16	 X: -1.12	 Y: 4.31	 Z: -0.03 	 W: 0.26
ID: 17	 X: -1.17	 Y: 4.41	 Z: -0.02 	 W: 0.26
ID: 18	 X: -1.31	 Y: 4.49	 Z: -0.07 	 W: 0.26
ID: 19	 X: -0.12	 Y: 5.15	 Z: 0.21 	 W: 0.26
ID: 20	 X: -0.10	 Y: 5.27	 Z: 0.20 	 W: 0.26
ID: 21	 X: -0.22	 Y: 14.05	 Z: -0.54 	 W: 0.26
ID: 22	 X: -0.17	 Y: 14.17	 Z: -0.55 	 W: 0.26
ak
ID: 0	 X: 0.51	 Y: 1.24	 Z: 0.62 	 W: 0.00
