bk
ak
bk
ak
bk
ID: 0	 X: -0.43	 Y: 0.83	 Z: 0.00 	 W: 0.00
ID: 9	 X: -1.73	 Y: 5.85	 Z: 0.00 	 W: 0.00
ID: 10	 X: -2.24	 Y: 6.05	 Z: 0.00 	 W: 0.00
ID: 11	 X: -3.67	 Y: 5.88	 Z: 0.00 	 W: 0.00
ID: 12	 X: -3.40	 Y: 6.33	 Z: 0.00 	 W: 0.00
ID: 13	 X: -3.63	 Y: 6.48	 Z: 0.00 	 W: 0.00
ID: 14	 X: 2.34	 Y: 10.95	 Z: 0.00 	 W: 0.00
ID: 15	 X: 2.78	 Y: 11.05	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -1.00	 Y: 3.80	 Z: 0.00 	 W: 0.00
ID: 1	 X: -1.69	 Y: 5.01	 Z: 0.00 	 W: 0.00
ID: 2	 X: -2.11	 Y: 4.73	 Z: 0.00 	 W: 0.00
ID: 3	 X: 0.79	 Y: 1.54	 Z: 0.00 	 W: 0.00
ID: 4	 X: 1.30	 Y: 11.22	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.23	 Y: 4.03	 Z: 0.00 	 W: 0.00
ID: 6	 X: -2.39	 Y: 6.03	 Z: 0.00 	 W: 0.00
ID: 7	 X: -0.96	 Y: 3.92	 Z: 0.00 	 W: 0.00
ID: 8	 X: -2.01	 Y: 4.54	 Z: 0.00 	 W: 0.00
ID: 9	 X: -3.40	 Y: 6.33	 Z: 0.00 	 W: 0.00
ID: 10	 X: 0.14	 Y: 2.28	 Z: 0.00 	 W: 0.00
ID: 11	 X: -2.32	 Y: 4.38	 Z: 0.00 	 W: 0.00
ID: 12	 X: -3.67	 Y: 5.88	 Z: 0.00 	 W: 0.00
ID: 13	 X: -2.45	 Y: 4.78	 Z: 0.00 	 W: 0.00
ID: 14	 X: 2.34	 Y: 10.95	 Z: 0.00 	 W: 0.00
ID: 15	 X: -3.61	 Y: 6.51	 Z: 0.00 	 W: 0.00
ID: 16	 X: -0.10	 Y: 11.40	 Z: 0.00 	 W: 0.00
ID: 17	 X: 2.78	 Y: 11.05	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -0.19	 Y: 0.71	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.46	 Y: 0.87	 Z: 0.00 	 W: 0.00
ID: 2	 X: -0.80	 Y: 0.95	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.15	 Y: 2.73	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.31	 Y: 2.90	 Z: 0.00 	 W: 0.00
ID: 5	 X: -0.69	 Y: 4.36	 Z: 0.00 	 W: 0.00
ID: 6	 X: -0.75	 Y: 4.75	 Z: 0.00 	 W: 0.00
ID: 7	 X: -0.93	 Y: 6.43	 Z: 0.00 	 W: 0.00
ID: 8	 X: -0.68	 Y: 6.66	 Z: 0.00 	 W: 0.00
ID: 9	 X: -0.62	 Y: 6.90	 Z: 0.00 	 W: 0.00
ID: 10	 X: 5.67	 Y: 15.05	 Z: 0.00 	 W: 0.00
ID: 11	 X: 5.95	 Y: 15.22	 Z: 0.00 	 W: 0.00
ID: 12	 X: 6.22	 Y: 15.38	 Z: 0.00 	 W: 0.00
ID: 13	 X: 0.46	 Y: 19.30	 Z: 0.00 	 W: 0.00
ID: 14	 X: 0.94	 Y: 19.45	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -0.19	 Y: 0.72	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.79	 Y: 0.95	 Z: 0.00 	 W: 0.00
ID: 2	 X: 5.67	 Y: 15.05	 Z: 0.00 	 W: 0.00
ID: 3	 X: -0.67	 Y: 6.23	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.21	 Y: 2.83	 Z: 0.00 	 W: 0.00
ID: 5	 X: 2.37	 Y: 11.75	 Z: 0.00 	 W: 0.00
ID: 6	 X: -0.58	 Y: 4.36	 Z: 0.00 	 W: 0.00
ID: 7	 X: -2.31	 Y: 2.91	 Z: 0.00 	 W: 0.00
ID: 8	 X: -0.45	 Y: 0.83	 Z: 0.00 	 W: 0.00
ID: 9	 X: 5.95	 Y: 15.22	 Z: 0.00 	 W: 0.00
ID: 10	 X: -0.44	 Y: 6.92	 Z: 0.00 	 W: 0.00
ID: 11	 X: 2.67	 Y: 11.76	 Z: 0.00 	 W: 0.00
ID: 12	 X: -0.87	 Y: 6.29	 Z: 0.00 	 W: 0.00
ID: 13	 X: 6.22	 Y: 15.38	 Z: 0.00 	 W: 0.00
ID: 14	 X: -1.02	 Y: 5.79	 Z: 0.00 	 W: 0.00
ID: 15	 X: 1.01	 Y: 19.45	 Z: 0.00 	 W: 0.00
ID: 16	 X: 0.50	 Y: 19.31	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: 0.78	 Y: 1.54	 Z: 0.00 	 W: 0.00
ID: 1	 X: 0.19	 Y: 2.22	 Z: 0.00 	 W: 0.00
ID: 2	 X: -0.86	 Y: 3.61	 Z: 0.00 	 W: 0.00
ID: 3	 X: -0.95	 Y: 3.87	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.15	 Y: 4.05	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.32	 Y: 4.26	 Z: 0.00 	 W: 0.00
ID: 6	 X: -2.16	 Y: 4.39	 Z: 0.00 	 W: 0.00
ID: 7	 X: -2.09	 Y: 4.74	 Z: 0.00 	 W: 0.00
ID: 8	 X: -1.96	 Y: 5.20	 Z: 0.00 	 W: 0.00
ID: 9	 X: -2.52	 Y: 5.91	 Z: 0.00 	 W: 0.00
ID: 10	 X: -2.99	 Y: 5.99	 Z: 0.00 	 W: 0.00
ID: 11	 X: -3.60	 Y: 5.92	 Z: 0.00 	 W: 0.00
ID: 12	 X: 2.81	 Y: 10.88	 Z: 0.00 	 W: 0.00
ID: 13	 X: 2.78	 Y: 11.05	 Z: 0.00 	 W: 0.00
ID: 14	 X: -2.86	 Y: 20.57	 Z: 0.00 	 W: 0.00
ID: 15	 X: -2.40	 Y: 20.91	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -0.93	 Y: 3.78	 Z: 0.00 	 W: 0.00
ID: 1	 X: -2.10	 Y: 4.74	 Z: 0.00 	 W: 0.00
ID: 2	 X: 0.79	 Y: 1.54	 Z: 0.00 	 W: 0.00
ID: 3	 X: -1.15	 Y: 4.05	 Z: 0.00 	 W: 0.00
ID: 4	 X: 1.25	 Y: 11.23	 Z: 0.00 	 W: 0.00
ID: 5	 X: -2.52	 Y: 5.91	 Z: 0.00 	 W: 0.00
ID: 6	 X: -2.86	 Y: 20.57	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.24	 Y: 4.07	 Z: 0.00 	 W: 0.00
ID: 8	 X: -2.33	 Y: 6.01	 Z: 0.00 	 W: 0.00
ID: 9	 X: -0.95	 Y: 3.87	 Z: 0.00 	 W: 0.00
ID: 10	 X: -2.40	 Y: 20.91	 Z: 0.00 	 W: 0.00
ID: 11	 X: -3.18	 Y: 6.17	 Z: 0.00 	 W: 0.00
ID: 12	 X: 0.16	 Y: 2.27	 Z: 0.00 	 W: 0.00
ID: 13	 X: -3.60	 Y: 5.92	 Z: 0.00 	 W: 0.00
ID: 14	 X: -2.41	 Y: 4.75	 Z: 0.00 	 W: 0.00
ID: 15	 X: 2.78	 Y: 10.89	 Z: 0.00 	 W: 0.00
ID: 16	 X: -0.17	 Y: 11.40	 Z: 0.00 	 W: 0.00
ID: 17	 X: 2.78	 Y: 11.05	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -0.19	 Y: 0.71	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.43	 Y: 0.86	 Z: 0.00 	 W: 0.00
ID: 2	 X: -0.79	 Y: 0.96	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.24	 Y: 2.65	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.38	 Y: 2.84	 Z: 0.00 	 W: 0.00
ID: 5	 X: -0.57	 Y: 4.28	 Z: 0.00 	 W: 0.00
ID: 6	 X: -0.50	 Y: 4.33	 Z: 0.00 	 W: 0.00
ID: 7	 X: -0.29	 Y: 4.79	 Z: 0.00 	 W: 0.00
ID: 8	 X: -0.55	 Y: 6.48	 Z: 0.00 	 W: 0.00
ID: 9	 X: -0.52	 Y: 6.67	 Z: 0.00 	 W: 0.00
ID: 10	 X: 7.00	 Y: 6.26	 Z: 0.00 	 W: 0.00
ID: 11	 X: 7.35	 Y: 6.26	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -0.19	 Y: 0.72	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.79	 Y: 0.95	 Z: 0.00 	 W: 0.00
ID: 2	 X: -0.29	 Y: 4.79	 Z: 0.00 	 W: 0.00
ID: 3	 X: -0.60	 Y: 6.27	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.25	 Y: 2.75	 Z: 0.00 	 W: 0.00
ID: 5	 X: 2.37	 Y: 11.75	 Z: 0.00 	 W: 0.00
ID: 6	 X: -0.59	 Y: 4.33	 Z: 0.00 	 W: 0.00
ID: 7	 X: -2.35	 Y: 2.87	 Z: 0.00 	 W: 0.00
ID: 8	 X: -0.45	 Y: 0.84	 Z: 0.00 	 W: 0.00
ID: 9	 X: 7.00	 Y: 6.26	 Z: 0.00 	 W: 0.00
ID: 10	 X: -0.46	 Y: 6.79	 Z: 0.00 	 W: 0.00
ID: 11	 X: 2.65	 Y: 11.76	 Z: 0.00 	 W: 0.00
ID: 12	 X: -0.72	 Y: 5.64	 Z: 0.00 	 W: 0.00
ID: 13	 X: 7.35	 Y: 6.26	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: 0.79	 Y: 1.54	 Z: 0.00 	 W: 0.00
ID: 1	 X: 0.21	 Y: 2.22	 Z: 0.00 	 W: 0.00
ID: 2	 X: -1.16	 Y: 3.24	 Z: 0.00 	 W: 0.00
ID: 3	 X: -0.97	 Y: 3.58	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.20	 Y: 4.04	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.32	 Y: 4.26	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.63	 Y: 4.41	 Z: 0.00 	 W: 0.00
ID: 7	 X: -2.07	 Y: 4.77	 Z: 0.00 	 W: 0.00
ID: 8	 X: -1.92	 Y: 5.10	 Z: 0.00 	 W: 0.00
ID: 9	 X: -3.10	 Y: 4.82	 Z: 0.00 	 W: 0.00
ID: 10	 X: -2.17	 Y: 5.98	 Z: 0.00 	 W: 0.00
ID: 11	 X: -2.95	 Y: 6.00	 Z: 0.00 	 W: 0.00
ID: 12	 X: -1.93	 Y: 10.22	 Z: 0.00 	 W: 0.00
ID: 13	 X: -1.22	 Y: 10.61	 Z: 0.00 	 W: 0.00
ID: 14	 X: 2.54	 Y: 10.95	 Z: 0.00 	 W: 0.00
ID: 15	 X: 2.91	 Y: 11.01	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -1.16	 Y: 3.24	 Z: 0.00 	 W: 0.00
ID: 1	 X: -2.08	 Y: 4.75	 Z: 0.00 	 W: 0.00
ID: 2	 X: 0.79	 Y: 1.54	 Z: 0.00 	 W: 0.00
ID: 3	 X: -1.32	 Y: 4.26	 Z: 0.00 	 W: 0.00
ID: 4	 X: 1.19	 Y: 11.24	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.89	 Y: 5.12	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.63	 Y: 4.41	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.22	 Y: 4.07	 Z: 0.00 	 W: 0.00
ID: 8	 X: -2.27	 Y: 6.02	 Z: 0.00 	 W: 0.00
ID: 9	 X: -0.97	 Y: 3.73	 Z: 0.00 	 W: 0.00
ID: 10	 X: -1.93	 Y: 10.22	 Z: 0.00 	 W: 0.00
ID: 11	 X: -3.08	 Y: 6.12	 Z: 0.00 	 W: 0.00
ID: 12	 X: 0.19	 Y: 2.27	 Z: 0.00 	 W: 0.00
ID: 13	 X: -1.22	 Y: 10.61	 Z: 0.00 	 W: 0.00
ID: 14	 X: -3.37	 Y: 5.36	 Z: 0.00 	 W: 0.00
ID: 15	 X: 2.86	 Y: 10.95	 Z: 0.00 	 W: 0.00
ID: 16	 X: -0.25	 Y: 11.40	 Z: 0.00 	 W: 0.00
ID: 17	 X: 2.66	 Y: 10.99	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -0.19	 Y: 0.71	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.43	 Y: 0.88	 Z: 0.00 	 W: 0.00
ID: 2	 X: -0.77	 Y: 0.97	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.32	 Y: 2.58	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.48	 Y: 2.76	 Z: 0.00 	 W: 0.00
ID: 5	 X: -0.55	 Y: 4.35	 Z: 0.00 	 W: 0.00
ID: 6	 X: -0.42	 Y: 4.68	 Z: 0.00 	 W: 0.00
ID: 7	 X: -2.23	 Y: 5.24	 Z: 0.00 	 W: 0.00
ID: 8	 X: -2.43	 Y: 5.53	 Z: 0.00 	 W: 0.00
ID: 9	 X: -0.82	 Y: 6.47	 Z: 0.00 	 W: 0.00
ID: 10	 X: -0.88	 Y: 6.63	 Z: 0.00 	 W: 0.00
ID: 11	 X: 6.97	 Y: 5.94	 Z: 0.00 	 W: 0.00
ID: 12	 X: 7.15	 Y: 6.09	 Z: 0.00 	 W: 0.00
ID: 13	 X: 7.24	 Y: 6.40	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -0.19	 Y: 0.71	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.78	 Y: 0.96	 Z: 0.00 	 W: 0.00
ID: 2	 X: -0.43	 Y: 4.69	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.31	 Y: 2.67	 Z: 0.00 	 W: 0.00
ID: 4	 X: -0.58	 Y: 4.33	 Z: 0.00 	 W: 0.00
ID: 5	 X: -2.43	 Y: 2.82	 Z: 0.00 	 W: 0.00
ID: 6	 X: -0.44	 Y: 0.84	 Z: 0.00 	 W: 0.00
ID: 7	 X: 7.24	 Y: 6.40	 Z: 0.00 	 W: 0.00
ID: 8	 X: -2.23	 Y: 5.24	 Z: 0.00 	 W: 0.00
ID: 9	 X: 2.64	 Y: 11.77	 Z: 0.00 	 W: 0.00
ID: 10	 X: -0.73	 Y: 5.84	 Z: 0.00 	 W: 0.00
ID: 11	 X: 7.16	 Y: 6.10	 Z: 0.00 	 W: 0.00
ID: 12	 X: -2.43	 Y: 5.53	 Z: 0.00 	 W: 0.00
ID: 13	 X: -0.88	 Y: 6.63	 Z: 0.00 	 W: 0.00
ID: 14	 X: 6.97	 Y: 5.94	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: 0.77	 Y: 1.55	 Z: 0.00 	 W: 0.00
ID: 1	 X: 0.21	 Y: 2.22	 Z: 0.00 	 W: 0.00
ID: 2	 X: -1.00	 Y: 3.69	 Z: 0.00 	 W: 0.00
ID: 3	 X: -1.08	 Y: 3.81	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.25	 Y: 4.02	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.34	 Y: 4.62	 Z: 0.00 	 W: 0.00
ID: 6	 X: -2.18	 Y: 4.72	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.99	 Y: 5.60	 Z: 0.00 	 W: 0.00
ID: 8	 X: -2.13	 Y: 5.96	 Z: 0.00 	 W: 0.00
ID: 9	 X: -3.65	 Y: 6.01	 Z: 0.00 	 W: 0.00
ID: 10	 X: -3.18	 Y: 6.37	 Z: 0.00 	 W: 0.00
ID: 11	 X: -3.24	 Y: 6.69	 Z: 0.00 	 W: 0.00
ID: 12	 X: -1.26	 Y: 10.43	 Z: 0.00 	 W: 0.00
ID: 13	 X: -1.64	 Y: 10.39	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -1.34	 Y: 4.62	 Z: 0.00 	 W: 0.00
ID: 1	 X: -3.24	 Y: 6.69	 Z: 0.00 	 W: 0.00
ID: 2	 X: -2.12	 Y: 4.74	 Z: 0.00 	 W: 0.00
ID: 3	 X: 0.78	 Y: 1.54	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.25	 Y: 4.02	 Z: 0.00 	 W: 0.00
ID: 5	 X: 1.13	 Y: 11.24	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.93	 Y: 5.36	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.17	 Y: 4.04	 Z: 0.00 	 W: 0.00
ID: 8	 X: -2.22	 Y: 6.03	 Z: 0.00 	 W: 0.00
ID: 9	 X: -0.99	 Y: 3.71	 Z: 0.00 	 W: 0.00
ID: 10	 X: -1.66	 Y: 10.40	 Z: 0.00 	 W: 0.00
ID: 11	 X: -3.09	 Y: 6.19	 Z: 0.00 	 W: 0.00
ID: 12	 X: 0.20	 Y: 2.27	 Z: 0.00 	 W: 0.00
ID: 13	 X: -1.26	 Y: 10.43	 Z: 0.00 	 W: 0.00
ID: 14	 X: -3.47	 Y: 5.57	 Z: 0.00 	 W: 0.00
ID: 15	 X: -0.32	 Y: 11.41	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: 0.77	 Y: 1.55	 Z: 0.00 	 W: 0.00
ID: 1	 X: 0.24	 Y: 2.22	 Z: 0.00 	 W: 0.00
ID: 2	 X: -1.11	 Y: 3.24	 Z: 0.00 	 W: 0.00
ID: 3	 X: -1.00	 Y: 3.62	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.08	 Y: 3.81	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.24	 Y: 4.28	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.40	 Y: 4.60	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.83	 Y: 5.13	 Z: 0.00 	 W: 0.00
ID: 8	 X: -2.16	 Y: 5.53	 Z: 0.00 	 W: 0.00
ID: 9	 X: -3.02	 Y: 5.97	 Z: 0.00 	 W: 0.00
ID: 10	 X: -3.17	 Y: 6.44	 Z: 0.00 	 W: 0.00
ID: 11	 X: 1.07	 Y: 11.09	 Z: 0.00 	 W: 0.00
ID: 12	 X: 1.22	 Y: 11.20	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -1.24	 Y: 4.28	 Z: 0.00 	 W: 0.00
ID: 1	 X: -3.03	 Y: 5.96	 Z: 0.00 	 W: 0.00
ID: 2	 X: -2.08	 Y: 4.92	 Z: 0.00 	 W: 0.00
ID: 3	 X: 0.77	 Y: 1.55	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.32	 Y: 4.31	 Z: 0.00 	 W: 0.00
ID: 5	 X: 1.13	 Y: 11.21	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.90	 Y: 5.29	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.11	 Y: 3.24	 Z: 0.00 	 W: 0.00
ID: 8	 X: -1.14	 Y: 4.02	 Z: 0.00 	 W: 0.00
ID: 9	 X: -1.01	 Y: 3.68	 Z: 0.00 	 W: 0.00
ID: 10	 X: 1.22	 Y: 11.20	 Z: 0.00 	 W: 0.00
ID: 11	 X: -3.09	 Y: 6.25	 Z: 0.00 	 W: 0.00
ID: 12	 X: 0.22	 Y: 2.26	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -0.20	 Y: 0.71	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.47	 Y: 0.87	 Z: 0.00 	 W: 0.00
ID: 2	 X: -0.77	 Y: 0.97	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.35	 Y: 2.55	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.43	 Y: 2.80	 Z: 0.00 	 W: 0.00
ID: 5	 X: -0.23	 Y: 4.31	 Z: 0.00 	 W: 0.00
ID: 6	 X: -0.55	 Y: 4.33	 Z: 0.00 	 W: 0.00
ID: 7	 X: -0.55	 Y: 6.51	 Z: 0.00 	 W: 0.00
ID: 8	 X: -0.48	 Y: 6.67	 Z: 0.00 	 W: 0.00
ID: 9	 X: -0.37	 Y: 6.92	 Z: 0.00 	 W: 0.00
ID: 10	 X: 7.36	 Y: 5.83	 Z: 0.00 	 W: 0.00
ID: 11	 X: 7.39	 Y: 6.22	 Z: 0.00 	 W: 0.00
ID: 12	 X: 1.57	 Y: 11.80	 Z: 0.00 	 W: 0.00
ID: 13	 X: 1.53	 Y: 12.03	 Z: 0.00 	 W: 0.00
ID: 14	 X: 4.46	 Y: 15.71	 Z: 0.00 	 W: 0.00
ID: 15	 X: 3.85	 Y: 16.14	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -0.19	 Y: 0.71	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.77	 Y: 0.97	 Z: 0.00 	 W: 0.00
ID: 2	 X: -0.31	 Y: 4.50	 Z: 0.00 	 W: 0.00
ID: 3	 X: -0.48	 Y: 6.67	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.36	 Y: 2.61	 Z: 0.00 	 W: 0.00
ID: 5	 X: -0.37	 Y: 6.92	 Z: 0.00 	 W: 0.00
ID: 6	 X: -0.57	 Y: 4.33	 Z: 0.00 	 W: 0.00
ID: 7	 X: -2.45	 Y: 2.80	 Z: 0.00 	 W: 0.00
ID: 8	 X: -0.46	 Y: 0.84	 Z: 0.00 	 W: 0.00
ID: 9	 X: 7.31	 Y: 6.12	 Z: 0.00 	 W: 0.00
ID: 10	 X: 1.53	 Y: 12.03	 Z: 0.00 	 W: 0.00
ID: 11	 X: 2.20	 Y: 11.85	 Z: 0.00 	 W: 0.00
ID: 12	 X: -0.63	 Y: 5.99	 Z: 0.00 	 W: 0.00
ID: 13	 X: 7.27	 Y: 6.16	 Z: 0.00 	 W: 0.00
ID: 14	 X: 4.46	 Y: 15.71	 Z: 0.00 	 W: 0.00
ID: 15	 X: 3.85	 Y: 16.14	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -0.20	 Y: 0.71	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.51	 Y: 0.85	 Z: 0.00 	 W: 0.00
ID: 2	 X: -0.76	 Y: 0.98	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.24	 Y: 2.65	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.35	 Y: 2.87	 Z: 0.00 	 W: 0.00
ID: 5	 X: -0.08	 Y: 4.21	 Z: 0.00 	 W: 0.00
ID: 6	 X: -0.32	 Y: 4.45	 Z: 0.00 	 W: 0.00
ID: 7	 X: -0.40	 Y: 4.79	 Z: 0.00 	 W: 0.00
ID: 8	 X: -0.68	 Y: 6.66	 Z: 0.00 	 W: 0.00
ID: 9	 X: -0.50	 Y: 6.91	 Z: 0.00 	 W: 0.00
ID: 10	 X: 6.92	 Y: 6.34	 Z: 0.00 	 W: 0.00
ID: 11	 X: 6.92	 Y: 6.74	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -0.20	 Y: 0.71	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.76	 Y: 0.98	 Z: 0.00 	 W: 0.00
ID: 2	 X: -0.31	 Y: 4.48	 Z: 0.00 	 W: 0.00
ID: 3	 X: -0.50	 Y: 6.91	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.35	 Y: 2.66	 Z: 0.00 	 W: 0.00
ID: 5	 X: -0.08	 Y: 4.21	 Z: 0.00 	 W: 0.00
ID: 6	 X: -0.49	 Y: 4.42	 Z: 0.00 	 W: 0.00
ID: 7	 X: -2.41	 Y: 2.77	 Z: 0.00 	 W: 0.00
ID: 8	 X: -0.48	 Y: 0.83	 Z: 0.00 	 W: 0.00
ID: 9	 X: 7.17	 Y: 6.33	 Z: 0.00 	 W: 0.00
ID: 10	 X: 2.14	 Y: 11.86	 Z: 0.00 	 W: 0.00
ID: 11	 X: -0.61	 Y: 6.10	 Z: 0.00 	 W: 0.00
ID: 12	 X: 7.14	 Y: 6.23	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: 0.78	 Y: 1.54	 Z: 0.00 	 W: 0.00
ID: 1	 X: 0.20	 Y: 2.22	 Z: 0.00 	 W: 0.00
ID: 2	 X: 0.38	 Y: 2.40	 Z: 0.00 	 W: 0.00
ID: 3	 X: -0.99	 Y: 3.58	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.12	 Y: 3.70	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.32	 Y: 4.00	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.92	 Y: 4.29	 Z: 0.00 	 W: 0.00
ID: 7	 X: -2.23	 Y: 4.35	 Z: 0.00 	 W: 0.00
ID: 8	 X: -1.88	 Y: 4.82	 Z: 0.00 	 W: 0.00
ID: 9	 X: -1.74	 Y: 5.17	 Z: 0.00 	 W: 0.00
ID: 10	 X: -2.55	 Y: 5.89	 Z: 0.00 	 W: 0.00
ID: 11	 X: -2.99	 Y: 5.99	 Z: 0.00 	 W: 0.00
ID: 12	 X: -3.28	 Y: 6.39	 Z: 0.00 	 W: 0.00
ID: 13	 X: -3.12	 Y: 6.75	 Z: 0.00 	 W: 0.00
ID: 14	 X: -3.95	 Y: 6.86	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: 0.38	 Y: 2.40	 Z: 0.00 	 W: 0.00
ID: 1	 X: -3.01	 Y: 5.98	 Z: 0.00 	 W: 0.00
ID: 2	 X: -2.01	 Y: 4.92	 Z: 0.00 	 W: 0.00
ID: 3	 X: 0.77	 Y: 1.55	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.25	 Y: 4.11	 Z: 0.00 	 W: 0.00
ID: 5	 X: 1.07	 Y: 11.23	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.84	 Y: 5.27	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.32	 Y: 3.99	 Z: 0.00 	 W: 0.00
ID: 8	 X: -1.92	 Y: 4.29	 Z: 0.00 	 W: 0.00
ID: 9	 X: -1.02	 Y: 3.66	 Z: 0.00 	 W: 0.00
ID: 10	 X: -2.23	 Y: 4.35	 Z: 0.00 	 W: 0.00
ID: 11	 X: -3.13	 Y: 6.27	 Z: 0.00 	 W: 0.00
ID: 12	 X: 0.23	 Y: 2.26	 Z: 0.00 	 W: 0.00
ID: 13	 X: -2.55	 Y: 5.89	 Z: 0.00 	 W: 0.00
ID: 14	 X: -3.12	 Y: 6.75	 Z: 0.00 	 W: 0.00
ID: 15	 X: -3.95	 Y: 6.86	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -0.20	 Y: 0.71	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.53	 Y: 0.84	 Z: 0.00 	 W: 0.00
ID: 2	 X: -0.78	 Y: 0.97	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.21	 Y: 2.67	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.28	 Y: 2.93	 Z: 0.00 	 W: 0.00
ID: 5	 X: -0.51	 Y: 4.43	 Z: 0.00 	 W: 0.00
ID: 6	 X: -0.57	 Y: 4.72	 Z: 0.00 	 W: 0.00
ID: 7	 X: -0.70	 Y: 6.46	 Z: 0.00 	 W: 0.00
ID: 8	 X: -0.80	 Y: 6.64	 Z: 0.00 	 W: 0.00
ID: 9	 X: -0.83	 Y: 6.88	 Z: 0.00 	 W: 0.00
ID: 10	 X: 7.04	 Y: 6.22	 Z: 0.00 	 W: 0.00
ID: 11	 X: 7.12	 Y: 6.53	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -0.20	 Y: 0.71	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.77	 Y: 0.97	 Z: 0.00 	 W: 0.00
